Date/Time,Facility,Fans,Cooling,InteriorLights,InteriorEquipment
2004-02-28 09:00:00,1264.701886,106.1371847,416.8504697,243.2593065,310.1097119
2004-02-28 10:00:00,1274.839013,107.4292792,389.9515789,243.2593065,302.6124365
2004-02-28 11:00:00,1281.709057,108.6592483,387.2839141,243.2593065,310.1097119
2004-02-28 12:00:00,1289.102225,109.8442716,393.2554837,243.2593065,310.1097119
2004-02-28 13:00:00,1242.830194,110.8487201,387.6368085,243.2593065,310.1097119
2004-02-28 14:00:00,1272.303091,111.850483,382.3112439,243.2593065,302.6124365
2004-02-28 15:00:00,1265.163029,112.9004195,372.7887317,243.2593065,302.6124365
2004-02-28 16:00:00,1268.560281,113.1278323,375.3376935,243.2593065,302.6124365
2004-02-28 17:00:00,1291.034672,113.5827013,391.833923,243.2593065,310.1097119
2004-02-28 18:00:00,1312.960157,113.6450227,411.3468486,243.2593065,310.1097119
2004-02-28 19:00:00,1061.894222,102.2033543,426.8194369,166.9389264,199.1109338
2004-02-28 20:00:00,1061.297577,102.2033543,434.2512101,166.9389264,191.6136585
2004-02-28 21:00:00,931.0230095,102.2033543,438.1488277,100.1506573,124.5586935
2004-02-28 22:00:00,898.9631901,102.2033543,446.3269365,100.1506573,124.5586935
2004-02-28 23:00:00,830.729982,102.2033543,445.6259982,46.09303362,124.5586935
2004-02-28 00:00:00,829.3225479,102.2033543,444.1566403,46.09303362,124.5586935
2004-03-01 01:00:00,810.9369312,102.2033543,439.6062636,46.09303362,113.3127805
2004-03-01 02:00:00,804.0836779,102.2033543,433.6268604,46.09303362,113.3127805
2004-03-01 03:00:00,799.717407,102.2033543,429.7380322,46.09303362,113.3127805
2004-03-01 04:00:00,795.6518393,102.2033543,425.8212854,46.09303362,113.3127805
2004-03-01 05:00:00,884.1360719,102.2033543,424.0264958,100.1506573,148.9693994
2004-03-01 06:00:00,885.2240699,102.6860188,423.44568,100.1506573,149.8943994
2004-03-01 07:00:00,1108.566917,104.1839813,424.0872382,176.4710373,302.6124365
2004-03-01 08:00:00,1229.082957,106.4993735,426.4509292,243.2593065,310.1097119
2004-03-01 09:00:00,1275.956562,107.5401438,430.1298847,243.2593065,310.1097119
2004-03-01 10:00:00,1311.519631,108.3498369,428.9223242,243.2593065,302.6124365
2004-03-01 11:00:00,1301.063171,109.0548017,407.4772818,243.2593065,310.1097119
2004-03-01 12:00:00,1322.19806,109.7552359,428.183481,243.2593065,310.1097119
2004-03-01 13:00:00,1295.987009,110.2180748,445.1694298,243.2593065,310.1097119
2004-03-01 14:00:00,1324.203303,111.0136005,440.5933823,243.2593065,302.6124365
2004-03-01 15:00:00,1318.496889,112.1474106,434.4227954,243.2593065,302.6124365
2004-03-01 16:00:00,1316.316064,112.665624,431.7851731,243.2593065,302.6124365
2004-03-01 17:00:00,1324.399308,112.920303,432.2701265,243.2593065,310.1097119
2004-03-01 18:00:00,1326.562813,112.9575455,430.7258664,243.2593065,310.1097119
2004-03-01 19:00:00,1059.0342,102.2033543,428.5098485,166.9389264,199.1109338
2004-03-01 20:00:00,1051.278,102.2033543,428.3168675,166.9389264,191.6136585
2004-03-01 21:00:00,915.6444291,102.2033543,427.2159944,100.1506573,124.5586935
2004-03-01 22:00:00,875.8145451,102.2033543,426.7760564,100.1506573,124.5586935
2004-03-01 23:00:00,808.3668884,102.2033543,426.7006393,46.09303362,124.5586935
2004-03-01 00:00:00,808.1826266,102.2033543,425.8226602,46.09303362,124.5586935
2004-03-02 01:00:00,793.9049986,102.2033543,424.2131304,46.09303362,113.3127805
2004-03-02 02:00:00,791.5646359,102.2033543,422.1166182,46.09303362,113.3127805
2004-03-02 03:00:00,788.2696535,102.2033543,417.7857767,46.09303362,113.3127805
2004-03-02 04:00:00,786.2791819,102.2033543,413.9188138,46.09303362,113.3127805
2004-03-02 05:00:00,871.6015835,102.2033543,411.1753383,100.1506573,148.9693994
2004-03-02 06:00:00,872.2724632,102.7836445,410.1665501,100.1506573,149.8943994
2004-03-02 07:00:00,1094.973395,104.5048652,410.6500287,176.4710373,302.6124365
2004-03-02 08:00:00,1215.902196,107.3396989,413.0747504,243.2593065,310.1097119
2004-03-02 09:00:00,1264.568852,108.735591,418.785218,243.2593065,310.1097119
2004-03-02 10:00:00,1309.474126,109.8168616,427.5501458,243.2593065,302.6124365
2004-03-02 11:00:00,1324.58521,110.6978424,432.9613431,243.2593065,310.1097119
2004-03-02 12:00:00,1322.934808,111.7535907,428.2440979,243.2593065,310.1097119
2004-03-02 13:00:00,1267.867189,113.0236306,412.9159037,243.2593065,310.1097119
2004-03-02 14:00:00,1307.223555,114.3355576,417.8171175,243.2593065,302.6124365
2004-03-02 15:00:00,1307.099394,115.4282275,416.343864,243.2593065,302.6124365
2004-03-02 16:00:00,1294.335512,116.8656158,401.0426864,243.2593065,302.6124365
2004-03-02 17:00:00,1298.909998,117.3365582,398.2268169,243.2593065,310.1097119
2004-03-02 18:00:00,1323.886154,115.555484,422.4097601,243.2593065,310.1097119
2004-03-02 19:00:00,1078.550395,102.2033543,445.373375,166.9389264,199.1109338
2004-03-02 20:00:00,1067.454179,102.2033543,442.6673474,166.9389264,191.6136585
2004-03-02 21:00:00,926.5043702,102.2033543,437.1968716,100.1506573,124.5586935
2004-03-02 22:00:00,881.7099465,102.2033543,432.5875132,100.1506573,124.5586935
2004-03-02 23:00:00,808.1264877,102.2033543,426.9017214,46.09303362,124.5586935
2004-03-02 00:00:00,804.6949324,102.2033543,421.4930663,46.09303362,124.5586935
2004-03-03 01:00:00,790.4294943,102.2033543,418.2569779,46.09303362,113.3127805
2004-03-03 02:00:00,792.7777989,102.2033543,415.5318262,46.09303362,113.3127805
2004-03-03 03:00:00,791.7451753,102.2033543,411.8918191,46.09303362,113.3127805
2004-03-03 04:00:00,794.6551517,102.2033543,409.7056204,46.09303362,113.3127805
2004-03-03 05:00:00,887.0041301,102.2033543,407.6201502,100.1506573,148.9693994
2004-03-03 06:00:00,887.1332282,102.8177643,406.8173896,100.1506573,149.8943994
2004-03-03 07:00:00,1112.401947,104.797844,405.8836828,176.4710373,302.6124365
2004-03-03 08:00:00,1223.639576,108.0381489,407.5906397,243.2593065,310.1097119
2004-03-03 09:00:00,1271.239116,109.3911801,416.9109077,243.2593065,310.1097119
2004-03-03 10:00:00,1297.815171,110.3918594,411.834886,243.2593065,302.6124365
2004-03-03 11:00:00,1276.521222,111.0942111,379.5008907,243.2593065,310.1097119
2004-03-03 12:00:00,1265.383694,111.4260913,364.2262992,243.2593065,310.1097119
2004-03-03 13:00:00,1230.442193,111.722192,371.1288656,243.2593065,310.1097119
2004-03-03 14:00:00,1298.11378,112.3386815,407.6581135,243.2593065,302.6124365
2004-03-03 15:00:00,1325.862111,112.8286634,437.3511639,243.2593065,302.6124365
2004-03-03 16:00:00,1334.024433,113.3001378,446.3168645,243.2593065,302.6124365
2004-03-03 17:00:00,1334.174519,113.6820183,439.2047042,243.2593065,310.1097119
2004-03-03 18:00:00,1335.247917,113.8170885,435.5955288,243.2593065,310.1097119
2004-03-03 19:00:00,1076.050426,102.2033543,444.0739762,166.9389264,199.1109338
2004-03-03 20:00:00,1064.500398,102.2033543,440.9450654,166.9389264,191.6136585
2004-03-03 21:00:00,928.4150271,102.2033543,438.9267703,100.1506573,124.5586935
2004-03-03 22:00:00,886.7642244,102.2033543,436.7172103,100.1506573,124.5586935
2004-03-03 23:00:00,818.9024656,102.2033543,435.9811397,46.09303362,124.5586935
2004-03-03 00:00:00,818.1916723,102.2033543,435.0570494,46.09303362,124.5586935
2004-03-04 01:00:00,802.9916042,102.2033543,432.736058,46.09303362,113.3127805
2004-03-04 02:00:00,798.0107102,102.2033543,428.2540795,46.09303362,113.3127805
2004-03-04 03:00:00,792.3719121,102.2033543,422.789391,46.09303362,113.3127805
2004-03-04 04:00:00,788.6784117,102.2033543,418.4249501,46.09303362,113.3127805
2004-03-04 05:00:00,797.012234,102.2033543,412.0349788,55.62514452,113.3127805
2004-03-04 06:00:00,795.0297852,102.2033543,407.3147643,55.62514452,113.3127805
2004-03-04 07:00:00,856.0872912,102.2033543,404.9975905,65.15725541,176.8892702
2004-03-04 08:00:00,968.6370121,102.5719793,408.9255803,109.6827682,220.9681645
2004-03-04 09:00:00,991.4316256,102.5757252,421.1541704,109.6827682,220.9681645
2004-03-04 10:00:00,1112.733284,103.6987782,431.2676348,131.9455246,266.9558176
2004-03-04 11:00:00,1127.597645,103.9244077,438.1376568,131.9455246,274.4530929
2004-03-04 12:00:00,1134.611329,104.1101125,443.9923314,131.9455246,274.4530929
2004-03-04 13:00:00,1102.089697,104.3040948,443.6583804,131.9455246,274.4530929
2004-03-04 14:00:00,1081.358082,104.5173734,428.8971919,131.9455246,266.9558176
2004-03-04 15:00:00,1089.694904,104.61726,437.2762656,131.9455246,266.9558176
2004-03-04 16:00:00,1018.071563,102.2033543,445.7114687,109.6827682,212.5458892
2004-03-04 17:00:00,1023.310923,102.2033543,444.2406085,109.6827682,220.0431645
2004-03-04 18:00:00,981.9088363,102.2033543,441.9192996,109.6827682,220.0431645
2004-03-04 19:00:00,950.8708183,102.2033543,438.9634437,100.1506573,199.1109338
2004-03-04 20:00:00,941.3315652,102.2033543,436.7128827,100.1506573,191.6136585
2004-03-04 21:00:00,828.9923239,102.2033543,435.987209,55.62514452,124.5586935
2004-03-04 22:00:00,828.4439094,102.2033543,435.7865891,55.62514452,124.5586935
2004-03-04 23:00:00,818.3709493,102.2033543,435.7310754,46.09303362,124.5586935
2004-03-04 00:00:00,819.4723401,102.2033543,435.7155109,46.09303362,124.5586935
2004-03-05 01:00:00,795.0708541,102.2033543,435.3429635,34.96165543,113.3127805
2004-03-05 02:00:00,793.4306002,102.2033543,434.2541788,34.96165543,113.3127805
2004-03-05 03:00:00,792.0988272,102.2033543,433.1418326,34.96165543,113.3127805
2004-03-05 04:00:00,791.6383751,102.2033543,432.6748216,34.96165543,113.3127805
2004-03-05 05:00:00,801.3223708,102.2033543,432.3107424,44.49376632,113.3127805
2004-03-05 06:00:00,800.9155463,102.2033543,431.9018004,44.49376632,113.3127805
2004-03-05 07:00:00,865.1392222,102.2033543,430.9381775,54.02587722,176.8892702
2004-03-05 08:00:00,863.9581322,102.2033543,429.681097,54.02587722,184.3865456
2004-03-05 09:00:00,948.1457003,102.2033543,433.5545771,65.15725541,220.0431645
2004-03-05 10:00:00,946.465769,102.2033543,438.4519333,65.15725541,212.5458892
2004-03-05 11:00:00,957.3187822,102.2033543,441.0335686,65.15725541,220.0431645
2004-03-05 12:00:00,960.0824771,102.2033543,442.3430187,65.15725541,220.0431645
2004-03-05 13:00:00,947.7378962,102.2033543,429.7037266,65.15725541,220.0431645
2004-03-05 14:00:00,950.6764837,102.2033543,440.5377033,65.15725541,212.5458892
2004-03-05 15:00:00,950.131425,102.2033543,440.0131064,65.15725541,212.5458892
2004-03-05 16:00:00,954.5223967,102.2033543,444.7287379,65.15725541,212.5458892
2004-03-05 17:00:00,929.3986117,102.2033543,445.3735735,65.15725541,220.0431645
2004-03-05 18:00:00,880.9246459,102.2033543,444.1801804,54.02587722,184.3865456
2004-03-05 19:00:00,863.0983887,102.2033543,441.9530716,44.49376632,163.4543149
2004-03-05 20:00:00,852.5661851,102.2033543,439.0223045,44.49376632,155.9570395
2004-03-05 21:00:00,819.1397254,102.2033543,437.1074042,44.49376632,124.5586935
2004-03-05 22:00:00,819.7122417,102.2033543,437.5082469,44.49376632,124.5586935
2004-03-05 23:00:00,810.814082,102.2033543,438.4398848,34.96165543,124.5586935
2004-03-05 00:00:00,812.2346121,102.2033543,438.7504338,34.96165543,124.5586935
2004-03-06 01:00:00,809.6755544,102.2033543,438.0430377,46.09303362,113.3127805
2004-03-06 02:00:00,807.7070977,102.2033543,436.4972772,46.09303362,113.3127805
2004-03-06 03:00:00,807.1653435,102.2033543,435.9670461,46.09303362,113.3127805
2004-03-06 04:00:00,803.585766,102.2033543,433.5298738,46.09303362,113.3127805
2004-03-06 05:00:00,886.6898066,102.2033543,426.5466885,100.1506573,148.9693994
2004-03-06 06:00:00,883.9341464,102.2033543,422.4850645,100.1506573,149.8943994
2004-03-06 07:00:00,1106.142045,102.5003858,423.3982063,176.4710373,302.6124365
2004-03-06 08:00:00,1221.567551,102.8590096,422.8461435,243.2593065,310.1097119
2004-03-06 09:00:00,1269.199575,103.2255325,427.6288009,243.2593065,310.1097119
2004-03-06 10:00:00,1310.740349,103.5828624,433.8190608,243.2593065,302.6124365
2004-03-06 11:00:00,1320.674743,103.9693499,434.9626069,243.2593065,310.1097119
2004-03-06 12:00:00,1320.117796,104.3278352,432.5534179,243.2593065,310.1097119
2004-03-06 13:00:00,1272.118743,104.9591649,425.296804,243.2593065,310.1097119
2004-03-06 14:00:00,1304.633607,105.8851959,423.4473356,243.2593065,302.6124365
2004-03-06 15:00:00,1309.763279,106.8542407,427.7202712,243.2593065,302.6124365
2004-03-06 16:00:00,1312.579419,108.4863879,428.8537093,243.2593065,302.6124365
2004-03-06 17:00:00,1319.56247,109.5090077,428.0748081,243.2593065,310.1097119
2004-03-06 18:00:00,1328.702573,109.1546809,438.1084997,243.2593065,310.1097119
2004-03-06 19:00:00,1077.295409,102.2033543,444.9465746,166.9389264,199.1109338
2004-03-06 20:00:00,1065.653718,102.2033543,441.3733577,166.9389264,191.6136585
2004-03-06 21:00:00,925.1273516,102.2033543,435.9889957,100.1506573,124.5586935
2004-03-06 22:00:00,880.8872689,102.2033543,431.6608626,100.1506573,124.5586935
2004-03-06 23:00:00,810.8079468,102.2033543,429.4592017,46.09303362,124.5586935
2004-03-06 00:00:00,809.7152497,102.2033543,427.5014522,46.09303362,124.5586935
2004-03-07 01:00:00,796.5740688,102.2033543,426.8199272,46.09303362,113.3127805
2004-03-07 02:00:00,797.2907,102.2033543,427.4054772,46.09303362,113.3127805
2004-03-07 03:00:00,797.1180383,102.2033543,427.298492,46.09303362,113.3127805
2004-03-07 04:00:00,794.4623161,102.2033543,424.6827986,46.09303362,113.3127805
2004-03-07 05:00:00,885.4456663,102.2033543,422.8970961,100.1506573,148.9693994
2004-03-07 06:00:00,886.1006497,102.402836,422.5900346,100.1506573,149.8943994
2004-03-07 07:00:00,1109.086563,103.4273232,424.3418539,176.4710373,302.6124365
2004-03-07 08:00:00,1228.851877,104.8019216,426.8481326,243.2593065,310.1097119
2004-03-07 09:00:00,1264.108025,106.1633332,416.0214617,243.2593065,310.1097119
2004-03-07 10:00:00,1257.552871,107.4702663,371.0399898,243.2593065,302.6124365
2004-03-07 11:00:00,1250.291736,108.7791758,353.3607106,243.2593065,310.1097119
2004-03-07 12:00:00,1249.798356,110.2140994,350.207451,243.2593065,310.1097119
2004-03-07 13:00:00,1203.090408,111.8583297,344.347983,243.2593065,310.1097119
2004-03-07 14:00:00,1229.693051,113.3562795,336.896357,243.2593065,302.6124365
2004-03-07 15:00:00,1240.172213,114.8049226,346.2372385,243.2593065,302.6124365
2004-03-07 16:00:00,1267.164271,116.3090118,371.485413,243.2593065,302.6124365
2004-03-07 17:00:00,1268.959302,116.8660492,365.6500229,243.2593065,310.1097119
2004-03-07 18:00:00,1281.324235,115.5010665,380.3718984,243.2593065,310.1097119
2004-03-07 19:00:00,1038.852894,102.2033543,402.2734574,166.9389264,199.1109338
2004-03-07 20:00:00,1055.198119,102.2033543,427.7079117,166.9389264,191.6136585
2004-03-07 21:00:00,930.16201,102.2033543,437.4119163,100.1506573,124.5586935
2004-03-07 22:00:00,890.6328546,102.2033543,437.0449718,100.1506573,124.5586935
2004-03-07 23:00:00,831.5435123,102.2033543,445.920481,46.09303362,124.5586935
2004-03-07 00:00:00,831.6488513,102.2033543,445.5596373,46.09303362,124.5586935
2004-03-08 01:00:00,816.1628519,102.2033543,443.3191347,46.09303362,113.3127805
2004-03-08 02:00:00,812.5968735,102.2033543,440.2336077,46.09303362,113.3127805
2004-03-08 03:00:00,810.1331046,102.2033543,438.4260721,46.09303362,113.3127805
2004-03-08 04:00:00,807.8737316,102.2033543,436.581687,46.09303362,113.3127805
2004-03-08 05:00:00,899.279282,102.2033543,435.8798046,100.1506573,148.9693994
2004-03-08 06:00:00,891.5959286,102.6821859,425.0571182,100.1506573,149.8943994
2004-03-08 07:00:00,1124.989033,104.545108,436.091665,176.4710373,302.6124365
2004-03-08 08:00:00,1225.894391,107.5906425,417.0757938,243.2593065,310.1097119
2004-03-08 09:00:00,1241.062904,109.0165879,387.2573029,243.2593065,310.1097119
2004-03-08 10:00:00,1243.138142,110.5697734,351.4294292,243.2593065,302.6124365
2004-03-08 11:00:00,1246.614547,112.4630043,345.7372551,243.2593065,310.1097119
2004-03-08 12:00:00,1242.653888,114.166465,340.1138176,243.2593065,310.1097119
2004-03-08 13:00:00,1194.770819,115.9194869,332.9814757,243.2593065,310.1097119
2004-03-08 14:00:00,1225.009243,117.8095146,328.9027785,243.2593065,302.6124365
2004-03-08 15:00:00,1231.189687,120.9522981,330.6795544,243.2593065,302.6124365
2004-03-08 16:00:00,1234.919402,123.5116834,329.9813206,243.2593065,302.6124365
2004-03-08 17:00:00,1238.283525,123.0996039,327.9727093,243.2593065,310.1097119
2004-03-08 18:00:00,1239.362541,119.9200908,333.0162781,243.2593065,310.1097119
2004-03-08 19:00:00,1033.299472,102.2033543,396.1299472,166.9389264,199.1109338
2004-03-08 20:00:00,1034.057803,102.2033543,404.3760511,166.9389264,191.6136585
2004-03-08 21:00:00,901.1620507,102.2033543,405.7516872,100.1506573,124.5586935
2004-03-08 22:00:00,866.9440628,102.2033543,411.7131978,100.1506573,124.5586935
2004-03-08 23:00:00,807.491364,102.2033543,420.4646737,46.09303362,124.5586935
2004-03-08 00:00:00,826.3968974,102.2033543,439.6115924,46.09303362,124.5586935
2004-03-09 01:00:00,818.87757,102.2033543,445.4364024,46.09303362,113.3127805
2004-03-09 02:00:00,813.7586975,102.2033543,441.1048749,46.09303362,113.3127805
2004-03-09 03:00:00,810.7617525,102.2033543,437.9776525,46.09303362,113.3127805
2004-03-09 04:00:00,810.1910854,102.2033543,436.4396862,46.09303362,113.3127805
2004-03-09 05:00:00,905.5944948,102.2033543,442.8225085,100.1506573,148.9693994
2004-03-09 06:00:00,901.5017803,102.7760338,438.0828662,100.1506573,149.8943994
2004-03-09 07:00:00,1123.016678,105.515105,435.6556156,176.4710373,302.6124365
2004-03-09 08:00:00,1240.035652,108.7701396,431.7739818,243.2593065,310.1097119
2004-03-09 09:00:00,1259.501242,110.2558,405.9511242,243.2593065,310.1097119
2004-03-09 10:00:00,1274.991509,111.8397337,384.660183,243.2593065,302.6124365
2004-03-09 11:00:00,1267.045236,113.2819257,365.9306196,243.2593065,310.1097119
2004-03-09 12:00:00,1257.497415,115.1142096,352.0092875,243.2593065,310.1097119
2004-03-09 13:00:00,1218.483042,116.5836282,353.2135959,243.2593065,310.1097119
2004-03-09 14:00:00,1251.253202,118.8120347,350.2649077,243.2593065,302.6124365
2004-03-09 15:00:00,1250.331328,121.8108565,346.5253082,243.2593065,302.6124365
2004-03-09 16:00:00,1255.718639,123.9907802,349.5771815,243.2593065,302.6124365
2004-03-09 17:00:00,1269.544277,124.2532178,357.6070559,243.2593065,310.1097119
2004-03-09 18:00:00,1281.184921,121.2080905,373.7644359,243.2593065,310.1097119
2004-03-09 19:00:00,1043.265299,102.2033543,406.3677488,166.9389264,199.1109338
2004-03-09 20:00:00,1041.567975,102.2033543,411.5639976,166.9389264,191.6136585
2004-03-09 21:00:00,923.9116235,102.2033543,429.2065341,100.1506573,124.5586935
2004-03-09 22:00:00,892.0674346,102.2033543,437.7857063,100.1506573,124.5586935
2004-03-09 23:00:00,822.8795212,102.2033543,436.1957902,46.09303362,124.5586935
2004-03-09 00:00:00,830.9903507,102.2033543,444.0012747,46.09303362,124.5586935
2004-03-10 01:00:00,818.6752034,102.2033543,445.3706679,46.09303362,113.3127805
2004-03-10 02:00:00,813.360421,102.2033543,441.4652368,46.09303362,113.3127805
2004-03-10 03:00:00,811.3694322,102.2033543,439.2039704,46.09303362,113.3127805
2004-03-10 04:00:00,815.531476,102.2033543,442.0093253,46.09303362,113.3127805
2004-03-10 05:00:00,903.425341,102.2033543,439.6782744,100.1506573,148.9693994
2004-03-10 06:00:00,899.5197933,102.8092104,434.1635553,100.1506573,149.8943994
2004-03-10 07:00:00,1126.982352,105.7567104,437.1599814,176.4710373,302.6124365
