Date/Time,Facility,Fans,Cooling,InteriorLights,InteriorEquipment
2004-02-20 09:00:00,375.5784763,37.33694864,103.7638276,57.6566863,112.0301055
2004-02-20 10:00:00,320.6796266,37.93066081,104.5270352,50.95244957,81.16842718
2004-02-20 11:00:00,276.6746676,38.01527648,105.3773693,42.69180509,68.96561338
2004-02-20 12:00:00,268.0179847,38.06307255,100.235532,38.28612804,68.96561338
2004-02-20 13:00:00,246.0821144,38.09680419,78.98906789,38.28612804,68.96561338
2004-02-20 14:00:00,225.1511532,38.12520282,77.00418013,31.58189131,56.72759527
2004-02-20 15:00:00,233.4310194,38.15657586,85.29267783,31.58189131,56.72759527
2004-02-20 16:00:00,214.7250169,38.17867047,66.61905298,31.58189131,56.72759527
2004-02-20 17:00:00,215.9034558,37.87398808,39.321494,31.58189131,61.66109527
2004-02-20 18:00:00,256.5625566,37.33694864,47.23516626,31.58189131,70.97292536
2004-02-20 19:00:00,330.1875389,37.33694864,48.04558405,80.33150235,83.76852548
2004-02-20 20:00:00,345.6153953,37.33694864,59.53061265,102.0006203,77.67480028
2004-02-20 21:00:00,373.5256248,37.33694864,66.80218109,108.704857,91.47354065
2004-02-20 22:00:00,345.3698703,37.33694864,66.71581649,95.29638356,89.1510273
2004-02-20 23:00:00,297.350786,37.33694864,71.84744838,80.33150235,63.37993394
2004-02-20 00:00:00,219.3419735,37.33697649,58.24872357,42.69180509,48.41993689
2004-02-21 01:00:00,159.0936204,32.75905583,44.75661657,25.52408536,30.61066878
2004-02-21 02:00:00,144.5275753,32.75905583,37.55127691,19.41841883,29.36490972
2004-02-21 03:00:00,133.5502708,32.75905583,34.50209737,12.76204268,28.11915066
2004-02-21 04:00:00,131.2085373,32.75905583,32.17733571,12.76204268,28.11915066
2004-02-21 05:00:00,139.5154859,32.75905583,33.28498776,12.76204268,28.11915066
2004-02-21 06:00:00,176.0213774,32.75905583,42.13893462,25.52408536,30.61066878
2004-02-21 07:00:00,302.5972222,35.04800223,71.34011018,51.04817071,78.1489453
2004-02-21 08:00:00,379.3406225,37.34786704,101.557933,64.36092303,109.7086236
2004-02-21 09:00:00,338.0193474,37.34863938,103.4042107,51.04817071,80.7689616
2004-02-21 10:00:00,309.730894,37.9173281,103.5947309,51.04817071,71.0224616
2004-02-21 11:00:00,260.0965934,38.00807733,102.4997861,32.18046151,65.72446216
2004-02-21 12:00:00,259.9358917,38.06386003,101.5617538,32.18046151,65.72446216
2004-02-21 13:00:00,258.4902489,38.10763449,100.6874039,32.18046151,65.72446216
2004-02-21 14:00:00,248.3855238,38.14458778,100.2725187,32.18046151,55.97796216
2004-02-21 15:00:00,248.0006378,38.17587923,99.83824511,32.18046151,55.97796216
2004-02-21 16:00:00,248.5469542,38.20335318,100.4005022,32.18046151,55.97796216
2004-02-21 17:00:00,279.1382692,37.92738551,102.0998872,32.18046151,60.91146216
2004-02-21 18:00:00,320.9696088,37.39567225,103.9971858,32.18046151,77.53973019
2004-02-21 19:00:00,386.4371937,37.42810281,104.339675,77.1229657,86.2600436
2004-02-21 20:00:00,394.3260362,37.3654181,105.0489923,102.6470511,80.16631839
2004-02-21 21:00:00,419.3733682,37.35275246,104.6221268,115.4090937,92.71929971
2004-02-21 22:00:00,395.172299,37.39459677,103.8546859,102.6470511,94.13406354
2004-02-21 23:00:00,324.0524133,37.46293855,98.99775756,77.1229657,65.87145206
2004-02-21 00:00:00,229.1221861,37.42348997,72.29693088,38.28612804,48.41993689
2004-02-22 01:00:00,175.3952862,32.75905583,60.92294172,25.52408536,30.61066878
2004-02-22 02:00:00,159.0608549,32.75905583,51.98163791,19.41841883,29.36490972
2004-02-22 03:00:00,146.2965384,32.75905583,47.16518357,12.76204268,28.11915066
2004-02-22 04:00:00,144.2569694,32.75905583,45.13903537,12.76204268,28.11915066
2004-02-22 05:00:00,151.2680975,32.75905583,45.57578644,12.76204268,28.11915066
2004-02-22 06:00:00,185.0832423,32.75905583,51.78067415,25.52408536,30.61066878
2004-02-22 07:00:00,311.3988547,36.42137008,79.44203089,51.04817071,78.1489453
2004-02-22 08:00:00,379.4863429,37.36439372,102.6803327,64.36092303,109.7086236
2004-02-22 09:00:00,337.1903511,37.40419689,103.2058154,51.04817071,80.7689616
2004-02-22 10:00:00,307.8520631,37.93020716,101.4899191,51.04817071,71.0224616
2004-02-22 11:00:00,258.4909882,38.03684377,100.6926256,32.18046151,65.72446216
2004-02-22 12:00:00,257.0922793,38.10580621,98.14311572,32.18046151,65.72446216
2004-02-22 13:00:00,257.5602731,38.19262191,98.91031025,32.18046151,65.72446216
2004-02-22 14:00:00,248.9666302,38.211808,100.3336522,32.18046151,55.97796216
2004-02-22 15:00:00,246.359188,38.20108016,97.66103429,32.18046151,55.97796216
2004-02-22 16:00:00,247.6598693,38.21093086,98.82030308,32.18046151,55.97796216
2004-02-22 17:00:00,278.3442201,37.96782713,100.5841079,32.18046151,60.91146216
2004-02-22 18:00:00,320.3603919,37.42830082,103.0253826,32.18046151,77.53973019
2004-02-22 19:00:00,386.8761112,37.4575131,104.715166,77.1229657,86.2600436
2004-02-22 20:00:00,394.7759985,37.40974616,105.0670057,102.6470511,80.16631839
2004-02-22 21:00:00,419.2818745,37.38254826,104.2598685,115.4090937,92.71929971
2004-02-22 22:00:00,394.6061423,37.45425298,103.1084126,102.6470511,94.13406354
2004-02-22 23:00:00,329.1176615,37.50487319,103.8743652,77.1229657,65.87145206
2004-02-22 00:00:00,232.0618561,37.40749796,74.7763706,38.28612804,48.41993689
2004-02-23 01:00:00,176.5035853,32.75905583,62.05515432,25.52408536,30.61066878
2004-02-23 02:00:00,158.7818797,32.75905583,51.73401433,19.41841883,29.36490972
2004-02-23 03:00:00,146.649508,32.75905583,47.53426916,12.76204268,28.11915066
2004-02-23 04:00:00,145.0314854,32.75905583,45.92369748,12.76204268,28.11915066
2004-02-23 05:00:00,151.6278182,32.75905583,45.95567473,12.76204268,28.11915066
2004-02-23 06:00:00,185.3840509,32.75905583,52.11138931,25.52408536,30.61066878
2004-02-23 07:00:00,311.1208569,36.07802812,79.54105578,51.04817071,78.1489453
2004-02-23 08:00:00,379.6587841,37.34051958,102.7565807,64.36092303,109.7086236
2004-02-23 09:00:00,337.2409178,37.38583715,103.2840874,51.04817071,80.7689616
2004-02-23 10:00:00,305.7655469,37.93797884,99.06609401,51.04817071,71.0224616
2004-02-23 11:00:00,258.0691376,38.03421467,99.36669593,32.18046151,65.72446216
2004-02-23 12:00:00,258.4802595,38.1143778,98.48947253,32.18046151,65.72446216
2004-02-23 13:00:00,257.3142399,38.22848701,97.71310209,32.18046151,65.72446216
2004-02-23 14:00:00,247.3246345,38.25640646,97.55768343,32.18046151,55.97796216
2004-02-23 15:00:00,246.9162419,38.23958648,97.27968528,32.18046151,55.97796216
2004-02-23 16:00:00,247.649754,38.22031229,98.20397002,32.18046151,55.97796216
2004-02-23 17:00:00,278.0337712,37.97333621,99.78863676,32.18046151,60.91146216
2004-02-23 18:00:00,316.3752209,37.42647416,101.6432375,32.18046151,77.53973019
2004-02-23 19:00:00,385.6525581,37.45224651,103.4703842,77.1229657,86.2600436
2004-02-23 20:00:00,394.4369024,37.39997797,104.733511,102.6470511,80.16631839
2004-02-23 21:00:00,419.1128256,37.37660638,104.0992299,115.4090937,92.71929971
2004-02-23 22:00:00,394.5555338,37.44725568,103.0714106,102.6470511,94.13406354
2004-02-23 23:00:00,330.3481875,37.51474818,105.4375616,77.1229657,65.87145206
2004-02-23 00:00:00,239.0120844,37.46536472,82.28194172,38.28612804,48.41993689
2004-02-24 01:00:00,179.0426383,32.75905583,64.57515867,25.52408536,30.61066878
2004-02-24 02:00:00,160.6663549,32.75905583,53.60936567,19.41841883,29.36490972
2004-02-24 03:00:00,147.5916481,32.75905583,48.48227372,12.76204268,28.11915066
2004-02-24 04:00:00,144.7349712,32.75905583,45.64201213,12.76204268,28.11915066
2004-02-24 05:00:00,151.7088121,32.75905583,45.42161558,12.76204268,28.11915066
2004-02-24 06:00:00,186.0250514,32.75905583,52.10770095,25.52408536,30.61066878
2004-02-24 07:00:00,313.7788838,36.07802812,81.4486544,51.04817071,78.1489453
2004-02-24 08:00:00,380.7254641,37.3452395,102.9761195,64.36092303,109.7086236
2004-02-24 09:00:00,337.7002079,37.39539071,103.001385,51.04817071,80.7689616
2004-02-24 10:00:00,307.8538687,37.94048861,101.4965106,51.04817071,71.0224616
2004-02-24 11:00:00,258.602727,38.0338505,100.8563562,32.18046151,65.72446216
2004-02-24 12:00:00,257.3260585,38.10685513,98.51014775,32.18046151,65.72446216
2004-02-24 13:00:00,260.2327735,38.13575871,101.4238087,32.18046151,65.72446216
2004-02-24 14:00:00,251.9752872,38.15103166,103.1857914,32.18046151,55.97796216
2004-02-24 15:00:00,255.364807,38.18064563,107.1486868,32.18046151,55.97796216
2004-02-24 16:00:00,254.594701,38.20830607,106.3297758,32.18046151,55.97796216
2004-02-24 17:00:00,283.2537963,37.9277043,105.9783881,32.18046151,60.91146216
2004-02-24 18:00:00,320.064375,37.3917559,105.6668377,32.18046151,77.53973019
2004-02-24 19:00:00,388.1249323,37.42732901,105.8480421,77.1229657,86.2600436
2004-02-24 20:00:00,387.1732821,37.3645057,97.96535485,102.6470511,80.16631839
2004-02-24 21:00:00,419.8818685,37.35561003,105.2540634,115.4090937,92.71929971
2004-02-24 22:00:00,396.512892,37.41680034,105.3034485,102.6470511,94.13406354
2004-02-24 23:00:00,331.1601023,37.49605303,106.146225,77.1229657,65.87145206
2004-02-24 00:00:00,233.9524112,37.45640656,77.21715297,38.28612804,48.41993689
2004-02-25 01:00:00,161.4561483,32.75905583,44.80658386,27.72692389,30.61066878
2004-02-25 02:00:00,162.6678134,32.75905583,46.03325416,27.72692389,30.61066878
2004-02-25 03:00:00,141.4464278,32.75905583,42.32101786,12.76204268,28.11915066
2004-02-25 04:00:00,139.3357243,32.75905583,40.23596387,12.76204268,28.11915066
2004-02-25 05:00:00,150.3008522,32.75905583,44.61015236,12.76204268,28.11915066
2004-02-25 06:00:00,166.8778719,35.04800223,46.6711837,12.76204268,28.11915066
2004-02-25 07:00:00,251.2741123,35.27689688,55.72027304,42.69180509,54.3732441
2004-02-25 08:00:00,324.0991977,37.43224403,93.4544515,42.69180509,86.10192718
2004-02-25 09:00:00,373.5696912,37.42690429,101.5983392,57.6566863,112.0301055
2004-02-25 10:00:00,325.9552513,37.93486656,100.2586603,57.6566863,83.6599453
2004-02-25 11:00:00,273.2938599,38.06748541,101.7636218,42.69180509,68.96561338
2004-02-25 12:00:00,264.2152961,38.14979271,100.8527832,34.93400967,67.71985432
2004-02-25 13:00:00,262.4389531,38.22726951,99.48066917,34.93400967,67.71985432
2004-02-25 14:00:00,252.2109993,38.19869819,98.89450121,34.93400967,57.97335432
2004-02-25 15:00:00,251.9241117,38.2069124,98.55161554,34.93400967,57.97335432
2004-02-25 16:00:00,253.2230748,38.21562645,100.0504789,34.93400967,57.97335432
2004-02-25 17:00:00,283.5436893,37.93564956,101.6551376,34.93400967,62.90685432
2004-02-25 18:00:00,315.490612,37.41846895,103.8266944,34.93400967,72.21868442
2004-02-25 19:00:00,396.7858488,37.49180217,104.8909365,87.03573908,86.2600436
2004-02-25 20:00:00,390.8881778,37.3553822,104.3233752,102.0006203,77.67480028
2004-02-25 21:00:00,401.9909204,37.33694864,104.0540726,102.0006203,88.98202253
2004-02-25 22:00:00,392.3943916,37.34618111,104.1823265,102.0006203,91.64254542
2004-02-25 23:00:00,339.6048311,37.33767306,104.7616034,87.03573908,65.87145206
2004-02-25 00:00:00,247.319451,37.33694864,86.17655584,42.69180509,48.41993689
2004-02-26 01:00:00,190.2291834,32.75905583,64.33370493,34.43116061,33.10218689
2004-02-26 02:00:00,177.853922,32.75905583,52.01130999,34.43116061,33.10218689
2004-02-26 03:00:00,153.7214109,32.75905583,45.40396591,19.46627941,30.61066878
2004-02-26 04:00:00,150.2116198,32.75905583,41.91421638,19.46627941,30.61066878
2004-02-26 05:00:00,156.8869751,32.75905583,42.01744816,19.46627941,30.61066878
2004-02-26 06:00:00,170.1646861,32.75905583,43.06479447,19.46627941,30.61066878
2004-02-26 07:00:00,246.4280889,35.4294933,50.77331581,42.69180509,54.3732441
2004-02-26 08:00:00,322.2970333,37.33943993,81.77052496,49.39604182,88.5934453
2004-02-26 09:00:00,374.5268002,37.35461857,101.9528394,57.6566863,112.0301055
2004-02-26 10:00:00,316.7601331,37.93948139,100.1589241,50.95244957,81.16842718
2004-02-26 11:00:00,271.9375219,38.11751748,100.1782814,42.69180509,68.96561338
2004-02-26 12:00:00,267.9009009,38.14783989,99.87408748,38.28612804,68.96561338
2004-02-26 13:00:00,266.8429498,38.20006453,99.52083017,38.28612804,68.96561338
2004-02-26 14:00:00,247.388385,38.15736079,99.01947762,31.58189131,56.72759527
2004-02-26 15:00:00,247.2057698,38.18671843,98.78848632,31.58189131,56.72759527
2004-02-26 16:00:00,248.6768556,38.20856061,100.3139871,31.58189131,56.72759527
2004-02-26 17:00:00,280.9833503,37.9026705,103.912649,31.58189131,61.66109527
2004-02-26 18:00:00,312.2121943,37.35959153,105.3122555,31.58189131,70.97292536
2004-02-26 19:00:00,387.9339445,37.38779585,105.3863184,80.33150235,83.76852548
2004-02-26 20:00:00,391.1477059,37.33772993,104.6020178,102.0006203,77.67480028
2004-02-26 21:00:00,411.7802193,37.33694864,104.3136903,108.704857,91.47354065
2004-02-26 22:00:00,384.1604271,37.33701877,104.7171231,95.29638356,89.1510273
2004-02-26 23:00:00,330.6620313,37.33694864,104.4497407,80.33150235,63.37993394
2004-02-26 00:00:00,239.6982742,37.33694864,77.98795922,42.69180509,48.41993689
2004-02-27 01:00:00,175.9056237,32.75905583,61.45670727,25.52408536,30.61066878
2004-02-27 02:00:00,158.3180039,32.75905583,51.25893785,19.41841883,29.36490972
2004-02-27 03:00:00,143.2284299,32.75905583,44.13474447,12.76204268,28.11915066
2004-02-27 04:00:00,140.5067571,32.75905583,41.43358239,12.76204268,28.11915066
2004-02-27 05:00:00,146.6877656,32.75905583,41.04950193,12.76204268,28.11915066
2004-02-27 06:00:00,180.7304293,32.75905583,47.48354544,25.52408536,30.61066878
2004-02-27 07:00:00,304.5845878,35.4294933,76.45027787,51.04817071,78.1489453
2004-02-27 08:00:00,379.4822256,37.33696082,102.5316623,64.36092303,109.7086236
2004-02-27 09:00:00,337.2082736,37.38199829,103.2104064,51.04817071,80.7689616
2004-02-27 10:00:00,307.000561,37.93801248,100.5592608,51.04817071,71.0224616
2004-02-27 11:00:00,255.7305326,38.03689542,96.74696513,32.18046151,65.72446216
2004-02-27 12:00:00,259.2338173,38.11412126,97.5585949,32.18046151,65.72446216
2004-02-27 13:00:00,258.4232186,38.18406034,97.36302603,32.18046151,65.72446216
2004-02-27 14:00:00,248.8268094,38.1555707,97.82282178,32.18046151,55.97796216
2004-02-27 15:00:00,246.9978452,38.19043519,97.05601917,32.18046151,55.97796216
2004-02-27 16:00:00,249.4889764,38.21479363,99.71939687,32.18046151,55.97796216
2004-02-27 17:00:00,280.7783787,37.98934549,102.9215408,32.18046151,60.91146216
2004-02-27 18:00:00,318.4848534,37.44565964,103.6343643,32.18046151,77.53973019
2004-02-27 19:00:00,388.6293421,37.4729035,106.2843493,77.1229657,86.2600436
2004-02-27 20:00:00,395.4940288,37.42983031,105.7611023,102.6470511,80.16631839
2004-02-27 21:00:00,419.5669745,37.38636421,104.5062282,115.4090937,92.71929971
2004-02-27 22:00:00,394.9597584,37.46002978,103.4326012,102.6470511,94.13406354
2004-02-27 23:00:00,330.605618,37.53579741,105.6511937,77.1229657,65.87145206
2004-02-27 00:00:00,239.6426067,37.48233744,82.93735495,38.28612804,48.41993689
2004-02-28 01:00:00,179.6758502,32.75905583,65.18755734,25.52408536,30.61066878
2004-02-28 02:00:00,160.6555233,32.75905583,53.57992319,19.41841883,29.36490972
2004-02-28 03:00:00,149.2670982,32.75905583,50.12335573,12.76204268,28.11915066
2004-02-28 04:00:00,148.7107693,32.75905583,49.56699849,12.76204268,28.11915066
2004-02-28 05:00:00,157.6174606,32.75905583,51.2659613,12.76204268,28.11915066
2004-02-28 06:00:00,195.5081404,35.04800223,59.22625528,25.52408536,30.61066878
2004-02-28 07:00:00,320.9258238,35.50579152,91.87186522,51.04817071,78.1489453
2004-02-28 08:00:00,380.5401616,37.39385367,103.2155493,64.36092303,109.7086236
2004-02-28 09:00:00,333.755815,37.42433343,97.80690822,51.04817071,80.7689616
2004-02-28 10:00:00,308.2041329,37.93888458,99.94758901,51.04817071,71.0224616
2004-02-28 11:00:00,257.8812574,38.08258328,97.71881892,32.18046151,65.72446216
2004-02-28 12:00:00,258.5995827,38.16322763,97.16563751,32.18046151,65.72446216
2004-02-28 13:00:00,259.0920493,38.21617529,98.36930381,32.18046151,65.72446216
2004-02-28 14:00:00,249.5729589,38.15965036,98.73860467,32.18046151,55.97796216
2004-02-28 15:00:00,249.8422521,38.18525603,99.6655251,32.18046151,55.97796216
2004-02-28 16:00:00,251.092885,38.20606182,101.6783506,32.18046151,55.97796216
2004-02-28 17:00:00,281.9602916,38.00141811,104.1366581,32.18046151,60.91146216
2004-02-28 18:00:00,319.4613224,37.45760565,104.6318015,32.18046151,77.53973019
2004-02-28 19:00:00,386.8144584,37.50941782,103.9476038,77.1229657,86.2600436
2004-02-28 20:00:00,394.8217596,37.50523835,105.0111177,102.6470511,80.16631839
2004-02-28 21:00:00,419.6100876,37.48280461,104.6030558,115.4090937,92.71929971
2004-02-28 22:00:00,395.649749,37.54744272,104.1823224,102.6470511,94.13406354
2004-02-28 23:00:00,327.9416389,37.61267302,102.9191644,77.1229657,65.87145206
2004-02-28 00:00:00,237.7645973,37.55276486,81.00880103,38.28612804,48.41993689
2004-03-01 01:00:00,185.8604457,32.75905583,71.33556725,25.52408536,30.61066878
2004-03-01 02:00:00,169.9301298,32.75905583,62.81926813,19.41841883,29.36490972
2004-03-01 03:00:00,155.878598,32.75905583,56.72191818,12.76204268,28.11915066
2004-03-01 04:00:00,153.2764994,35.04800223,51.86461663,12.76204268,28.11915066
2004-03-01 05:00:00,156.8373996,32.75905583,51.15077729,12.76204268,28.11915066
2004-03-01 06:00:00,194.9960953,35.04800223,59.43189789,25.52408536,30.61066878
2004-03-01 07:00:00,321.270711,35.50579152,92.99934094,51.04817071,78.1489453
2004-03-01 08:00:00,380.4257322,37.40422019,104.1888191,64.36092303,109.7086236
2004-03-01 09:00:00,330.4031076,37.34017266,96.87314874,51.04817071,80.7689616
2004-03-01 10:00:00,304.482084,37.92802516,98.48492649,51.04817071,71.0224616
2004-03-01 11:00:00,262.4320075,38.01140259,104.2221181,32.18046151,65.72446216
2004-03-01 12:00:00,227.1744658,38.05946135,68.85644516,32.18046151,65.72446216
2004-03-01 13:00:00,212.9226261,38.09545554,55.72323458,32.18046151,65.72446216
2004-03-01 14:00:00,228.8252935,38.12927044,81.25295891,32.18046151,55.97796216
2004-03-01 15:00:00,252.5916707,38.16127615,104.8139364,32.18046151,55.97796216
2004-03-01 16:00:00,251.9861074,38.18895688,104.1688508,32.18046151,55.97796216
2004-03-01 17:00:00,282.0605996,37.88809692,105.3473326,32.18046151,60.91146216
2004-03-01 18:00:00,312.0529092,37.34618736,98.13300064,32.18046151,77.53973019
2004-03-01 19:00:00,385.6386499,37.38719947,103.708781,77.1229657,86.2600436
2004-03-01 20:00:00,391.1785712,37.33962219,101.7119996,102.6470511,80.16631839
2004-03-01 21:00:00,420.5797656,37.33694864,105.6719698,115.4090937,92.71929971
2004-03-01 22:00:00,395.9825147,37.37648951,104.6359805,102.6470511,94.13406354
2004-03-01 23:00:00,320.4549789,37.45133381,95.71666192,77.1229657,65.87145206
2004-03-01 00:00:00,224.6105758,37.41789437,67.96161276,38.28612804,48.41993689
2004-03-02 01:00:00,168.9505925,32.75905583,54.54844055,25.52408536,30.61066878
2004-03-02 02:00:00,151.6835361,32.75905583,44.68170397,19.41841883,29.36490972
2004-03-02 03:00:00,138.2608165,32.75905583,39.20760416,12.76204268,28.11915066
2004-03-02 04:00:00,136.0763114,32.75905583,37.04085415,12.76204268,28.11915066
2004-03-02 05:00:00,143.5084095,32.75905583,37.89951174,12.76204268,28.11915066
2004-03-02 06:00:00,178.6949872,32.75905583,45.4702153,25.52408536,30.61066878
2004-03-02 07:00:00,303.259723,35.9635808,74.62142755,51.04817071,78.1489453
2004-03-02 08:00:00,379.3392105,37.34164616,102.4688166,64.36092303,109.7086236
2004-03-02 09:00:00,337.8406109,37.38669158,103.6716866,51.04817071,80.7689616
