Date/Time,Facility,Fans,Cooling,InteriorLights,InteriorEquipment
2004-04-26 05:00:00,21.66962591,0.292390248,0.080519086,6.024263298,9.915453277
2004-04-26 06:00:00,23.52530727,0.305338982,0.176333962,6.512532673,14.74543498
2004-04-26 07:00:00,24.73711249,0.306868128,0.253144071,6.013648747,18.16345154
2004-04-26 08:00:00,24.01446808,0.556726007,0.226392331,4.351513037,18.8798367
2004-04-26 09:00:00,21.32521009,0.547365302,0.37012689,3.788941801,16.6187761
2004-04-26 10:00:00,19.16406987,0.654557627,1.018421042,3.788941801,13.7021494
2004-04-26 11:00:00,20.29636502,0.884175933,1.773916736,3.788941801,13.84933055
2004-04-26 12:00:00,20.25070708,0.962416604,1.960459345,3.693986217,13.63384492
2004-04-26 13:00:00,20.23734494,1.027976218,2.159820982,3.788941801,13.26060593
2004-04-26 14:00:00,20.39773448,1.109317757,2.386050143,3.788941801,13.11342478
2004-04-26 15:00:00,22.02152127,1.187726674,2.56641856,4.712407792,13.55496824
2004-04-26 16:00:00,29.46093582,1.20193427,2.541272126,7.185598321,18.5321311
2004-04-26 17:00:00,34.82434026,0.911162285,2.217692282,8.380693759,23.31479193
2004-04-26 18:00:00,36.3065346,0.750434606,1.793244168,10.64159326,23.12126257
2004-04-26 19:00:00,36.54266799,0.58191613,1.381507343,12.30807786,20.48549999
2004-04-26 20:00:00,39.27774311,0.46750305,1.099783109,12.45668158,19.89677537
2004-04-26 21:00:00,33.41424062,0.352235049,0.815049638,9.187399683,17.70255625
2004-04-26 22:00:00,26.02899194,0.216673713,0.500674851,5.918117782,14.03652559
2004-04-26 23:00:00,19.79580848,0.114692056,0.265982128,3.540458218,10.51767608
2004-04-26 00:00:00,15.89687018,0.071935606,0.113055833,2.553304917,7.801573826
2004-04-27 01:00:00,15.27930943,0.105739961,0.050415339,2.553304917,7.21284921
2004-04-27 02:00:00,15.02082042,0.166484687,0.025543911,2.553304917,6.918486902
2004-04-27 03:00:00,14.91380735,0.225470724,0.006725955,2.553304917,6.771305749
2004-04-27 04:00:00,17.07038425,0.31228014,0,3.827051112,7.574053001
2004-04-27 05:00:00,21.7061253,0.409408726,0,6.024263298,9.915453277
2004-04-27 06:00:00,23.47733386,0.415902394,0.017797144,6.512532673,14.74543498
2004-04-27 07:00:00,24.67729066,0.322565813,0.177624553,6.013648747,18.16345154
2004-04-27 08:00:00,24.20793353,0.587933279,0.388650512,4.351513037,18.8798367
2004-04-27 09:00:00,21.7951068,0.654711049,0.732677846,3.788941801,16.6187761
2004-04-27 10:00:00,19.34172947,0.719192503,1.131445771,3.788941801,13.7021494
2004-04-27 11:00:00,19.92814797,0.812214498,1.477661119,3.788941801,13.84933055
2004-04-27 12:00:00,19.80792327,0.860791911,1.619300224,3.693986217,13.63384492
2004-04-27 13:00:00,19.76240565,0.910506412,1.8023515,3.788941801,13.26060593
2004-04-27 14:00:00,19.91318563,0.991530075,2.019288971,3.788941801,13.11342478
2004-04-27 15:00:00,21.51096386,1.063101132,2.180486689,4.712407792,13.55496824
2004-04-27 16:00:00,29.12060481,1.125020706,2.277854685,7.185598321,18.5321311
2004-04-27 17:00:00,34.84058553,0.933242071,2.21185777,8.380693759,23.31479193
2004-04-27 18:00:00,36.90304902,0.934830998,2.205362201,10.64159326,23.12126257
2004-04-27 19:00:00,36.92117978,0.700905543,1.641029719,12.30807786,20.48549999
2004-04-27 20:00:00,39.33109078,0.490183553,1.130450274,12.45668158,19.89677537
2004-04-27 21:00:00,33.48963813,0.377111034,0.865571159,9.187399683,17.70255625
2004-04-27 22:00:00,26.07732232,0.231804835,0.533874119,5.918117782,14.03652559
2004-04-27 23:00:00,19.80701952,0.118664739,0.27322048,3.540458218,10.51767608
2004-04-27 00:00:00,15.90221775,0.067543601,0.122795408,2.553304917,7.801573826
2004-04-28 01:00:00,15.27728664,0.087984045,0.06614847,2.553304917,7.21284921
2004-04-28 02:00:00,15.01097374,0.146027838,0.036154079,2.553304917,6.918486902
2004-04-28 03:00:00,14.90234159,0.202253194,0.018477733,2.553304917,6.771305749
2004-04-28 04:00:00,17.02979332,0.259043858,0.012645349,3.827051112,7.574053001
2004-04-28 05:00:00,21.61452506,0.287984979,0.029823502,6.024263298,9.915453277
2004-04-28 06:00:00,23.41989409,0.285878726,0.090381042,6.512532673,14.74543498
2004-04-28 07:00:00,24.65277631,0.272908161,0.202767863,6.013648747,18.16345154
2004-04-28 08:00:00,24.06584825,0.55763175,0.276866763,4.351513037,18.8798367
2004-04-28 09:00:00,21.61577622,0.613925148,0.594133171,3.788941801,16.6187761
2004-04-28 10:00:00,19.20849726,0.691788662,1.025617399,3.788941801,13.7021494
2004-04-28 11:00:00,19.76785956,0.784067234,1.345519978,3.788941801,13.84933055
2004-04-28 12:00:00,19.71524205,0.84359665,1.543814269,3.693986217,13.63384492
2004-04-28 13:00:00,19.67536867,0.892867727,1.732953204,3.788941801,13.26060593
2004-04-28 14:00:00,19.6776941,0.937316598,1.838010921,3.788941801,13.11342478
2004-04-28 15:00:00,21.16701886,0.978158811,1.921484017,4.712407792,13.55496824
2004-04-28 16:00:00,28.87512059,1.060218975,2.097172194,7.185598321,18.5321311
2004-04-28 17:00:00,34.69201329,0.888879981,2.107647622,8.380693759,23.31479193
2004-04-28 18:00:00,36.64271878,0.864431003,2.015431951,10.64159326,23.12126257
2004-04-28 19:00:00,36.72550207,0.650871582,1.495385976,12.30807786,20.48549999
2004-04-28 20:00:00,39.31593232,0.487759657,1.117715704,12.45668158,19.89677537
2004-04-28 21:00:00,33.51545076,0.384313587,0.884181239,9.187399683,17.70255625
2004-04-28 22:00:00,26.07894721,0.231891867,0.535411976,5.918117782,14.03652559
2004-04-28 23:00:00,19.82261956,0.126869428,0.280615835,3.540458218,10.51767608
2004-04-28 00:00:00,15.9385738,0.091058761,0.1356363,2.553304917,7.801573826
2004-04-29 01:00:00,15.32390674,0.119564538,0.081188072,2.553304917,7.21284921
2004-04-29 02:00:00,15.05561512,0.178369985,0.048453316,2.553304917,6.918486902
2004-04-29 03:00:00,14.96502826,0.268781871,0.014635725,2.553304917,6.771305749
2004-04-29 04:00:00,17.08463958,0.324657031,0.001878434,3.827051112,7.574053001
2004-04-29 05:00:00,21.69059193,0.386934523,0.00694083,6.024263298,9.915453277
2004-04-29 06:00:00,23.47676051,0.377254141,0.055872052,6.512532673,14.74543498
2004-04-29 07:00:00,24.57247314,0.332464128,0.256438087,6.013648747,17.96992218
2004-04-29 08:00:00,22.6429396,0.367928034,0.490075389,3.667832838,18.11710333
2004-04-29 09:00:00,20.29183919,0.444297395,0.886237461,3.105261601,15.85604273
2004-04-29 10:00:00,18.0043317,0.571799789,1.387854283,3.105261601,12.93941603
2004-04-29 11:00:00,18.61028025,0.684829437,1.733592026,3.105261601,13.08659718
2004-04-29 12:00:00,18.79588367,0.772159361,1.979046675,3.105261601,12.93941603
2004-04-29 13:00:00,18.80243133,0.886249886,2.313047277,3.105261601,12.49787257
2004-04-29 14:00:00,19.02082577,0.991985276,2.572887483,3.105261601,12.35069141
2004-04-29 15:00:00,20.58944574,1.065383396,2.703099876,4.028727593,12.79223487
2004-04-29 16:00:00,28.27560544,1.148978981,2.855310604,6.501918121,17.76939773
2004-04-29 17:00:00,35.70450142,1.22274688,2.979798212,8.380693759,23.12126257
2004-04-29 18:00:00,37.84628036,1.20303183,2.880392705,10.64159326,23.12126257
2004-04-29 19:00:00,37.78245642,0.947057126,2.256154777,12.30807786,20.48549999
2004-04-29 20:00:00,39.99546345,0.678744869,1.606261628,12.45668158,19.89677537
2004-04-29 21:00:00,33.98341624,0.518007035,1.218453277,9.187399683,17.70255625
2004-04-29 22:00:00,26.51445792,0.358062196,0.844752349,5.918117782,14.03652559
2004-04-29 23:00:00,20.15021777,0.218353373,0.516730095,3.540458218,10.51767608
2004-04-29 00:00:00,16.10368631,0.116241174,0.275566389,2.553304917,7.801573826
2004-04-30 01:00:00,15.37214674,0.073735459,0.17525715,2.553304917,7.21284921
2004-04-30 02:00:00,15.00629575,0.0557777,0.121726232,2.553304917,6.918486902
2004-04-30 03:00:00,14.82899176,0.059549016,0.087832077,2.553304917,6.771305749
2004-04-30 04:00:00,16.92851424,0.106106993,0.064303133,3.827051112,7.574053001
2004-04-30 05:00:00,21.52401146,0.153415038,0.073879842,6.024263298,9.915453277
2004-04-30 06:00:00,23.39342943,0.189609353,0.160185751,6.512532673,14.74543498
2004-04-30 07:00:00,24.4906636,0.200516345,0.306576325,6.013648747,17.96992218
2004-04-30 08:00:00,22.61020093,0.264174138,0.561090616,3.667832838,18.11710333
2004-04-30 09:00:00,20.33800402,0.402775814,0.973923868,3.105261601,15.85604273
2004-04-30 10:00:00,18.03081461,0.565889691,1.420247295,3.105261601,12.93941603
2004-04-30 11:00:00,18.72983297,0.71767486,1.820299326,3.105261601,13.08659718
2004-04-30 12:00:00,19.23061353,0.880750226,2.305185674,3.105261601,12.93941603
2004-04-30 13:00:00,19.45248584,1.043081862,2.806269812,3.105261601,12.49787257
2004-04-30 14:00:00,19.83317229,1.191290777,3.185928502,3.105261601,12.35069141
2004-04-30 15:00:00,21.88347666,1.374436326,3.688077872,4.028727593,12.79223487
2004-04-30 16:00:00,30.00699546,1.561333091,4.174346514,6.501918121,17.76939773
2004-04-30 17:00:00,37.25596091,1.603186654,4.150817925,8.380693759,23.12126257
2004-04-30 18:00:00,38.60633232,1.399583252,3.443893239,10.64159326,23.12126257
2004-04-30 19:00:00,38.07429574,1.029059015,2.465992209,12.30807786,20.48549999
2004-04-30 20:00:00,40.32227743,0.768255926,1.843564545,12.45668158,19.89677537
2004-04-30 21:00:00,34.29582566,0.601793207,1.44707652,9.187399683,17.70255625
2004-04-30 22:00:00,26.75253137,0.422357825,1.018530177,5.918117782,14.03652559
2004-04-30 23:00:00,20.32321086,0.265817099,0.642259464,3.540458218,10.51767608
2004-04-30 00:00:00,16.21767073,0.147995734,0.357796253,2.553304917,7.801573826
2004-05-01 01:00:00,15.46300987,0.099488486,0.240367259,2.553304917,7.21284921
2004-05-01 02:00:00,15.07066732,0.070848111,0.171027394,2.553304917,6.918486902
2004-05-01 03:00:00,14.87710906,0.057297971,0.138200422,2.553304917,6.771305749
2004-05-01 04:00:00,16.95155825,0.061594286,0.131859855,3.827051112,7.574053001
2004-05-01 05:00:00,21.55497553,0.091147141,0.16711181,6.024263298,9.915453277
2004-05-01 06:00:00,22.55502515,0.1387282,0.265495962,6.512532673,14.74543498
2004-05-01 07:00:00,24.7724699,0.186802582,0.408567032,6.013648747,18.16345154
2004-05-01 08:00:00,24.42163256,0.51750907,0.672773747,4.351513037,18.8798367
2004-05-01 09:00:00,22.56470144,0.750933216,1.406050319,3.788941801,16.6187761
2004-05-01 10:00:00,20.62608444,0.99211116,2.142882079,3.788941801,13.7021494
2004-05-01 11:00:00,21.60658459,1.192862053,2.775450187,3.788941801,13.84933055
2004-05-01 12:00:00,21.47304506,1.239530775,2.905683147,3.693986217,13.63384492
2004-05-01 13:00:00,20.3189572,1.025406659,2.244002806,3.788941801,13.26060593
2004-05-01 14:00:00,20.42829237,1.096552195,2.429373598,3.788941801,13.11342478
2004-05-01 15:00:00,22.83437806,1.373543692,3.193458337,4.712407792,13.55496824
2004-05-01 16:00:00,30.41757548,1.423173714,3.27667234,7.185598321,18.5321311
2004-05-01 17:00:00,36.29081433,1.281877112,3.313451529,8.380693759,23.31479193
2004-05-01 18:00:00,38.72071356,1.400865408,3.556992323,10.64159326,23.12126257
2004-05-01 19:00:00,37.83308493,1.177790182,2.968883572,12.30807786,20.48549999
2004-05-01 20:00:00,41.08546234,0.957587343,2.417418037,12.45668158,19.89677537
2004-05-01 21:00:00,35.00842138,0.783070137,1.978395308,9.187399683,17.70255625
2004-05-01 22:00:00,27.34432503,0.575939331,1.456742324,5.918117782,14.03652559
2004-05-01 23:00:00,20.91494197,0.424567183,1.075240488,3.540458218,10.51767608
2004-05-01 00:00:00,16.62900315,0.261877394,0.655247016,2.553304917,7.801573826
2004-05-02 01:00:00,15.73038433,0.174795562,0.432434643,2.553304917,7.21284921
2004-05-02 02:00:00,15.27477527,0.128427599,0.317555857,2.553304917,6.918486902
2004-05-02 03:00:00,15.03233798,0.100841989,0.24988532,2.553304917,6.771305749
2004-05-02 04:00:00,17.01544644,0.073898598,0.183443731,3.827051112,7.574053001
2004-05-02 05:00:00,21.59796983,0.087024773,0.21422848,6.024263298,9.915453277
2004-05-02 06:00:00,22.70504521,0.16134827,0.392895953,6.512532673,14.74543498
2004-05-02 07:00:00,25.04804756,0.25194014,0.619007132,6.013648747,18.16345154
2004-05-02 08:00:00,24.57066459,0.549152546,0.790162301,4.351513037,18.8798367
2004-05-02 09:00:00,22.20559021,0.663629077,1.134243229,3.788941801,16.6187761
2004-05-02 10:00:00,19.56899603,0.72468665,1.353218181,3.788941801,13.7021494
2004-05-02 11:00:00,19.67990224,0.703557848,1.338072037,3.788941801,13.84933055
2004-05-02 12:00:00,19.15658197,0.663841476,1.164909363,3.693986217,13.63384492
2004-05-02 13:00:00,18.64319667,0.601314244,0.992334687,3.788941801,13.26060593
2004-05-02 14:00:00,18.33201554,0.55245626,0.877192697,3.788941801,13.11342478
2004-05-02 15:00:00,19.91164768,0.606036836,1.038234808,4.712407792,13.55496824
2004-05-02 16:00:00,28.23563814,0.830742886,1.687165828,7.185598321,18.5321311
2004-05-02 17:00:00,34.89804455,0.86558603,2.336972828,8.380693759,23.31479193
2004-05-02 18:00:00,37.09175009,0.909108412,2.419785852,10.64159326,23.12126257
2004-05-02 19:00:00,36.50929293,0.782533828,2.04034792,12.30807786,20.48549999
2004-05-02 20:00:00,40.27647388,0.709210094,1.856806831,12.45668158,19.89677537
2004-05-02 21:00:00,34.43276041,0.609944371,1.575860102,9.187399683,17.70255625
2004-05-02 22:00:00,27.01257034,0.47566921,1.225257762,5.918117782,14.03652559
2004-05-02 23:00:00,20.60874612,0.334036416,0.859575402,3.540458218,10.51767608
2004-05-02 00:00:00,16.37330434,0.186183451,0.475242141,2.553304917,7.801573826
2004-05-03 01:00:00,15.52981633,0.115368622,0.291293585,2.553304917,7.21284921
2004-05-03 02:00:00,15.17142878,0.097030776,0.245606186,2.553304917,6.918486902
2004-05-03 03:00:00,14.90234442,0.072257001,0.14847675,2.553304917,6.771305749
2004-05-03 04:00:00,16.83970442,0.074544222,0.007056081,3.827051112,7.574053001
2004-05-03 05:00:00,21.58042702,0.122754502,0.160955942,6.024263298,9.915453277
2004-05-03 06:00:00,22.56796016,0.155050693,0.262108483,6.512532673,14.74543498
2004-05-03 07:00:00,24.52578737,0.140061791,0.208625291,6.013648747,18.16345154
2004-05-03 08:00:00,24.60966798,0.564924814,0.813393428,4.351513037,18.8798367
2004-05-03 09:00:00,22.5946933,0.74886086,1.438114536,3.788941801,16.6187761
2004-05-03 10:00:00,20.26979629,0.90105797,1.877647124,3.788941801,13.7021494
2004-05-03 11:00:00,21.01902862,1.047398713,2.333357551,3.788941801,13.84933055
2004-05-03 12:00:00,21.50456017,1.243832039,2.932896998,3.693986217,13.63384492
2004-05-03 13:00:00,21.91305951,1.411276729,3.452235042,3.788941801,13.26060593
2004-05-03 14:00:00,22.55875135,1.608712298,4.047672471,3.788941801,13.11342478
2004-05-03 15:00:00,24.01211857,1.653640931,4.091101604,4.712407792,13.55496824
2004-05-03 16:00:00,30.93094617,1.549668803,3.663547942,7.185598321,18.5321311
2004-05-03 17:00:00,36.73288626,1.399756057,3.637644509,8.380693759,23.31479193
2004-05-03 18:00:00,39.26156434,1.536623816,3.962084703,10.64159326,23.12126257
2004-05-03 19:00:00,38.15493738,1.259422174,3.209104023,12.30807786,20.48549999
2004-05-03 20:00:00,41.09421398,0.959300781,2.424456248,12.45668158,19.89677537
2004-05-03 21:00:00,34.96659197,0.770706399,1.948929642,9.187399683,17.70255625
2004-05-03 22:00:00,27.30503415,0.564507991,1.428882785,5.918117782,14.03652559
2004-05-03 23:00:00,20.86572224,0.410386268,1.040201668,3.540458218,10.51767608
2004-05-03 00:00:00,16.57152013,0.245270395,0.614370991,2.553304917,7.801573826
2004-05-04 01:00:00,15.65421883,0.15286396,0.378200739,2.553304917,7.21284921
2004-05-04 02:00:00,15.20461648,0.108376329,0.267448328,2.553304917,6.918486902
2004-05-04 03:00:00,14.95545024,0.079717339,0.194122238,2.553304917,6.771305749
2004-05-04 04:00:00,16.98861417,0.067569368,0.162940686,3.827051112,7.574053001
2004-05-04 05:00:00,21.57975255,0.082961048,0.200074923,6.024263298,9.915453277
2004-05-04 06:00:00,22.57122858,0.122946966,0.297480623,6.512532673,14.74543498
2004-05-04 07:00:00,24.7634994,0.169324792,0.417074316,6.013648747,18.16345154
2004-05-04 08:00:00,24.0889208,0.422760888,0.434810174,4.351513037,18.8798367
2004-05-04 09:00:00,21.3641649,0.444426593,0.512020409,3.788941801,16.6187761
2004-05-04 10:00:00,19.03636236,0.597628447,0.947642719,3.788941801,13.7021494
2004-05-04 11:00:00,19.98915134,0.804195467,1.546683517,3.788941801,13.84933055
2004-05-04 12:00:00,20.30080683,0.972096456,2.000879238,3.693986217,13.63384492
2004-05-04 13:00:00,20.36607988,1.059747277,2.256784866,3.788941801,13.26060593
2004-05-04 14:00:00,20.5562257,1.154211347,2.499647768,3.788941801,13.11342478
2004-05-04 15:00:00,22.61380924,1.34075536,3.005677846,4.712407792,13.55496824
2004-05-04 16:00:00,30.58683684,1.49446869,3.374638727,7.185598321,18.5321311
2004-05-04 17:00:00,36.87831194,1.464268373,3.718557877,8.380693759,23.31479193
2004-05-04 18:00:00,39.29004765,1.570853943,3.956337884,10.64159326,23.12126257
2004-05-04 19:00:00,38.2690052,1.309238437,3.273355579,12.30807786,20.48549999
2004-05-04 20:00:00,41.07570555,0.968385692,2.396862905,12.45668158,19.89677537
2004-05-04 21:00:00,34.80169602,0.739052699,1.815687393,9.187399683,17.70255625
2004-05-04 22:00:00,27.09944666,0.516526841,1.271276453,5.918117782,14.03652559
2004-05-04 23:00:00,20.65661977,0.358340576,0.883144897,3.540458218,10.51767608
2004-05-04 00:00:00,16.41693628,0.205168496,0.499889043,2.553304917,7.801573826
2004-05-05 01:00:00,15.57987072,0.133843156,0.322873441,2.553304917,7.21284921
2004-05-05 02:00:00,15.14852773,0.093630392,0.226105514,2.553304917,6.918486902
2004-05-05 03:00:00,14.91166021,0.067344977,0.162704567,2.553304917,6.771305749
2004-05-05 04:00:00,16.93415217,0.054609477,0.121438582,3.827051112,7.574053001
2004-05-05 05:00:00,21.50735497,0.074499501,0.13613889,6.024263298,9.915453277
2004-05-05 06:00:00,22.60214233,0.136030793,0.315310549,6.512532673,14.74543498
2004-05-05 07:00:00,25.28262106,0.319999439,0.785521334,6.013648747,18.16345154
2004-05-05 08:00:00,24.77326591,0.602883987,0.939032183,4.351513037,18.8798367
2004-05-05 09:00:00,22.5304905,0.746993447,1.375779148,3.788941801,16.6187761
2004-05-05 10:00:00,20.19924556,0.900447944,1.807706417,3.788941801,13.7021494
2004-05-05 11:00:00,20.89176207,1.04028801,2.213201703,3.788941801,13.84933055
2004-05-05 12:00:00,20.9098899,1.131795849,2.450262916,3.693986217,13.63384492
2004-05-05 13:00:00,21.05552045,1.235153976,2.770818741,3.788941801,13.26060593
2004-05-05 14:00:00,21.29234846,1.348156728,3.04182515,3.788941801,13.11342478
2004-05-05 15:00:00,22.86061207,1.419086945,3.174149086,4.712407792,13.55496824
2004-05-05 16:00:00,30.40021806,1.461918208,3.220570431,7.185598321,18.5321311
2004-05-05 17:00:00,36.21635632,1.30094626,3.219924367,8.380693759,23.31479193
2004-05-05 18:00:00,38.08885878,1.251666858,3.074336098,10.64159326,23.12126257
2004-05-05 19:00:00,37.11153168,0.995602303,2.429518196,12.30807786,20.48549999
2004-05-05 20:00:00,40.44730034,0.794438469,1.942404921,12.45668158,19.89677537
2004-05-05 21:00:00,34.32022998,0.605985342,1.46728871,9.187399683,17.70255625
2004-05-05 22:00:00,26.70580801,0.40980751,0.98435713,5.918117782,14.03652559
2004-05-05 23:00:00,20.34988601,0.27423776,0.660513949,3.540458218,10.51767608
2004-05-05 00:00:00,16.31914038,0.176629006,0.430632627,2.553304917,7.801573826
2004-05-06 01:00:00,15.56887272,0.129009645,0.31670895,2.553304917,7.21284921
2004-05-06 02:00:00,15.12329393,0.08595377,0.208548339,2.553304917,6.918486902
2004-05-06 03:00:00,14.89609056,0.063021152,0.151458746,2.553304917,6.771305749
2004-05-06 04:00:00,16.92408613,0.053671584,0.11231043,3.827051112,7.574053001
2004-05-06 05:00:00,21.50520737,0.083819241,0.124671553,6.024263298,9.915453277
2004-05-06 06:00:00,22.56512625,0.14005971,0.274265548,6.512532673,14.74543498
